variable	value	label
"w7_Q127"	"88"	"don't know"
"w7_Q127"	"99"	"refused"
"w7_Q128"	"Variable Label"	"OPINION: BETTER SUITED TO LEAD IN ECONOMIC CRISIS"
"w7_Q128"	"1"	"always male political leaders"
"w7_Q128"	"2"	"usually male political leaders"
"w7_Q128"	"3"	"both equally"
"w7_Q128"	"4"	"usually female political leaders"
"w7_Q128"	"5"	"always female political leaders"
"w7_Q128"	"88"	"don't know"
"w7_Q128"	"99"	"refused"
"w7_Q129"	"Variable Label"	"OPINION: FAIRNESS OF THE TREATMENT OF SOCIAL GROUPS IN AUSTRIA"
"w7_Q129"	"1"	"very fairly"
"w7_Q129"	"2"	"quite fairly"
"w7_Q129"	"3"	"not very fairly"
"w7_Q129"	"4"	"not at all fairly"
"w7_Q129"	"88"	"don't know"
"w7_Q129"	"99"	"refused"
"w7_Q130"	"Variable Label"	"OPINION: ADEQUATE HEALTHCARE FOR ALL"
"w7_Q130"	"1"	"very well"
"w7_Q130"	"2"	"quite well"
"w7_Q130"	"3"	"not very well"
"w7_Q130"	"4"	"not well at all"
"w7_Q130"	"88"	"don't know"
"w7_Q130"	"99"	"refused"
"w7_Q131"	"Variable Label"	"CORONA CRISIS: AFFECT ON UNITED SOCIETY"
"w7_Q131"	"1"	"very positively"
"w7_Q131"	"2"	"fairly positively"
"w7_Q131"	"3"	"in part"
"w7_Q131"	"4"	"fairly negatively"
"w7_Q131"	"5"	"very negatively"
"w7_Q131"	"88"	"don't know"
"w7_Q131"	"99"	"refused"
"w7_Q132"	"Variable Label"	"CORONA CRISIS: IMPACT ON FUNCTIONING OF DEMOCRACY"
"w7_Q132"	"1"	"very positively"
"w7_Q132"	"2"	"fairly positively"
"w7_Q132"	"3"	"in part"
"w7_Q132"	"4"	"fairly negatively"
"w7_Q132"	"5"	"very negatively"
"w7_Q132"	"88"	"don't know"
"w7_Q132"	"99"	"refused"
"w7_Q133"	"Variable Label"	"CORONA CRISIS: IMPACT ON OWN ECONOMIC SITUATION"
"w7_Q133"	"1"	"very positively"
"w7_Q133"	"2"	"fairly positively"
"w7_Q133"	"3"	"in part"
"w7_Q133"	"4"	"fairly negatively"
"w7_Q133"	"5"	"very negatively"
"w7_Q133"	"88"	"don't know"
"w7_Q133"	"99"	"refused"
"w7_Q134"	"Variable Label"	"CORONA CRISIS: R. CONTRACTED COVID"
"w7_Q134"	"1"	"yes, multiple times"
"w7_Q134"	"2"	"yes, once"
"w7_Q134"	"3"	"no, never"
"w7_Q134"	"88"	"don't know"
"w7_Q134"	"99"	"refused"
"w7_Q135"	"Variable Label"	"CORONA CRISIS: PERSON LIVING TOGETHER WITH R. CONTRACTED COVID"
"w7_Q135"	"1"	"yes, multiple times"
"w7_Q135"	"2"	"yes, once"
"w7_Q135"	"3"	"no, never"
"w7_Q135"	"88"	"don't know"
"w7_Q135"	"99"	"refused"
"w7_Q136a"	"Variable Label"	"SURVEY: TOO LONG"
"w7_Q136a"	"1"	"completely agree"
"w7_Q136a"	"2"	"somewhat agree"
"w7_Q136a"	"3"	"partly agree/disagree"
"w7_Q136a"	"4"	"somewhat disagree"
"w7_Q136a"	"5"	"completely disagree"
"w7_Q136a"	"88"	"don't know"
"w7_Q136a"	"99"	"refused"
"w7_Q136b"	"Variable Label"	"SURVEY: INTERESTING"
"w7_Q136b"	"1"	"completely agree"
"w7_Q136b"	"2"	"somewhat agree"
"w7_Q136b"	"3"	"partly agree/disagree"
"w7_Q136b"	"4"	"somewhat disagree"
"w7_Q136b"	"5"	"completely disagree"
"w7_Q136b"	"88"	"don't know"
"w7_Q136b"	"99"	"refused"
"w7_Q136c"	"Variable Label"	"SURVEY: COMPLETED CONSCIENTIOUSLY"
"w7_Q136c"	"1"	"completely agree"
"w7_Q136c"	"2"	"somewhat agree"
"w7_Q136c"	"3"	"partly agree/disagree"
"w7_Q136c"	"4"	"somewhat disagree"
"w7_Q136c"	"5"	"completely disagree"
"w7_Q136c"	"88"	"don't know"
"w7_Q136c"	"99"	"refused"
"w7_Q136d"	"Variable Label"	"SURVEY: TAKE PART IN SURVEYS SEVERAL TIMES A MONTH"
"w7_Q136d"	"1"	"completely agree"
"w7_Q136d"	"2"	"somewhat agree"
"w7_Q136d"	"3"	"partly agree/disagree"
"w7_Q136d"	"4"	"somewhat disagree"
"w7_Q136d"	"5"	"completely disagree"
"w7_Q136d"	"88"	"don't know"
"w7_Q136d"	"99"	"refused"
"w7_Q136e"	"Variable Label"	"SURVEY: TAKE PART TO RECEIVE CASH REWARDS"
"w7_Q136e"	"1"	"completely agree"
"w7_Q136e"	"2"	"somewhat agree"
"w7_Q136e"	"3"	"partly agree/disagree"
"w7_Q136e"	"4"	"somewhat disagree"
"w7_Q136e"	"5"	"completely disagree"
"w7_Q136e"	"88"	"don't know"
"w7_Q136e"	"99"	"refused"
"w7_Q136f"	"Variable Label"	"SURVEY: PARTICIPATION TO ENSURE THE VOICE OF THE POPULATION IS HEARD"
"w7_Q136f"	"1"	"completely agree"
"w7_Q136f"	"2"	"somewhat agree"
"w7_Q136f"	"3"	"partly agree/disagree"
"w7_Q136f"	"4"	"somewhat disagree"
"w7_Q136f"	"5"	"completely disagree"
"w7_Q136f"	"88"	"don't know"
"w7_Q136f"	"99"	"refused"
"w7_Q137"	"Variable Label"	"SURVEY: DEVICE USED"
"w7_Q137"	"1"	"Desktop PC"
"w7_Q137"	"2"	"Laptop"
"w7_Q137"	"3"	"Tablet"
"w7_Q137"	"4"	"Smartphone or internet-enabled cell phone"
"w7_Q137"	"5"	"other"
"w7_Q137"	"99"	"refused"
"w7_IN4"	"Variable Label"	"DURATION IN SECONDS"
"w7_IN5"	"Variable Label"	"PROGRESS ANSWERED QUESTIONS"
"w7_IN6"	"Variable Label"	"SURVEY GROUPS"
"w7_IN6"	"1"	"donation"
"w7_IN6"	"2"	"panel"
"w7_IN6"	"3"	"unconditional"
"w7_IN6"	"4"	"voucher conditional"
"w7_IN6"	"5"	"voucher - donation"
"w7_IN9"	"Variable Label"	"SURVEY MODE AND ACCESS"
"w7_IN9"	"1"	"panel"
"w7_IN9"	"2"	"webpage and code"
"w7_IN9"	"3"	"shortened URL and code"
"w7_IN9"	"4"	"shortened URL"
"w7_IN9"	"5"	"paper questionnaire"
"w7_IN9"	"99"	"not assigned"
"w7_IN16"	"Variable Label"	"INCENTIVE"
"w7_IN16"	"1"	"Single (5€)"
"w7_IN16"	"2"	"Double (10€)"
"w7_weightSOCDEM1_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC WEIGHT (FULLY-COMPLETED SURVEYS, PANEL)"
"w7_weightSOCDEM2_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC WEIGHT (INCL INCOMPLETE SURVEYS, PANEL)"
"w7_weightSOCDEM_POL_panel"	"Variable Label"	"SOCIO-DEMOGRAPHIC + POLITICAL WEIGHT (FULLY-COMPLETED SURVEYS, PANEL)"
"w8_SD4_1"	"Variable Label"	"EDUCATION: TYPE OF COMPULSORY SCHOOL"
"w8_SD4_1"	"1"	"junior high school (ger.: Hauptschule)"
"w8_SD4_1"	"2"	"middle school"
"w8_SD4_1"	"3"	"polytechnic institute"
"w8_SD4_1"	"4"	"secondary education first stage (ger.: AHS-Unterstufe)"
"w8_SD4_1"	"18"	"other"
"w8_Q1"	"Variable Label"	"POLITICAL INTEREST"
"w8_Q1"	"0"	"not interested at all"
"w8_Q1"	"10"	"very interested"
"w8_Q1"	"99"	"refused"
"w8_Q3"	"Variable Label"	"ECONOMIC SITUATION AUSTRIA: RETROSPECTIVE (PAST 12 MONTHS)"
"w8_Q3"	"1"	"got much better"
"w8_Q3"	"2"	"got somewhat better"
"w8_Q3"	"3"	"stayed the same"
"w8_Q3"	"4"	"got somewhat worse"
"w8_Q3"	"5"	"got much worse"
"w8_Q3"	"88"	"don't know"
"w8_Q4"	"Variable Label"	"PERSONAL ECONOMIC SITUATION: RETROSPECTIVE (PAST 12 MONTHS)"
"w8_Q4"	"1"	"got much better"
"w8_Q4"	"2"	"got somewhat better"
"w8_Q4"	"3"	"stayed the same"
"w8_Q4"	"4"	"got somewhat worse"
"w8_Q4"	"5"	"got much worse"
"w8_Q4"	"88"	"don't know"
"w8_Q8"	"Variable Label"	"SATISFACTION WITH DEMOCRACY"
"w8_Q8"	"0"	"very dissatisfied"
"w8_Q8"	"10"	"very satisfied"
"w8_Q8"	"88"	"don't know"
"w8_Q15"	"Variable Label"	"PARTY CHOICE: VOTE INTENTION"
"w8_Q15"	"1"	"SPOE"
"w8_Q15"	"2"	"OEVP"
"w8_Q15"	"3"	"FPOE"
"w8_Q15"	"4"	"The Greens"
"w8_Q15"	"5"	"NEOS"
"w8_Q15"	"6"	"MFG"
"w8_Q15"	"7"	"KPOE"
"w8_Q15"	"11"	"other party"
"w8_Q15"	"12"	"would vote invalid"
"w8_Q15"	"13"	"would not vote"
"w8_Q15"	"66"	"not eligible to vote"
"w8_Q15"	"88"	"don't know"
"w8_Q15"	"99"	"refused"
"w8_Q19b"	"Variable Label"	"SYMPATHY: HERBERT KICKL"
"w8_Q19b"	"0"	"strongly dislike"
"w8_Q19b"	"10"	"strongly like"
"w8_Q19b"	"77"	"don't know person"
"w8_Q19b"	"88"	"don't know"
"w8_Q19c"	"Variable Label"	"SYMPATHY: WERNER KOGLER"
"w8_Q19c"	"0"	"strongly dislike"
"w8_Q19c"	"10"	"strongly like"
"w8_Q19c"	"77"	"don't know person"
"w8_Q19c"	"88"	"don't know"
"w8_Q19d"	"Variable Label"	"SYMPATHY: BEATE MEINL-REISINGER"
"w8_Q19d"	"0"	"strongly dislike"
"w8_Q19d"	"10"	"strongly like"
"w8_Q19d"	"77"	"don't know person"
"w8_Q19d"	"88"	"don't know"
"w8_Q19e"	"Variable Label"	"SYMPATHY: KARL NEHAMMER"
"w8_Q19e"	"0"	"strongly dislike"
"w8_Q19e"	"10"	"strongly like"
"w8_Q19e"	"77"	"don't know person"
"w8_Q19e"	"88"	"don't know"
"w8_Q19h"	"Variable Label"	"SYMPATHY: ANDREAS BABLER"
"w8_Q19h"	"0"	"strongly dislike"
"w8_Q19h"	"10"	"strongly like"
"w8_Q19h"	"77"	"don't know person"
"w8_Q19h"	"88"	"don't know"
"w8_Q22a"	"Variable Label"	"TRUST: NATIONAL COUNCIL"
"w8_Q22a"	"0"	"don't trust at all"
"w8_Q22a"	"10"	"completely trust"
"w8_Q22a"	"88"	"don't know"
"w8_Q22b"	"Variable Label"	"TRUST: FEDERAL GOVERNMENT"
"w8_Q22b"	"0"	"don't trust at all"
"w8_Q22b"	"10"	"completely trust"
"w8_Q22b"	"88"	"don't know"
"w8_Q22c"	"Variable Label"	"TRUST: POLICE"
"w8_Q22c"	"0"	"don't trust at all"
"w8_Q22c"	"10"	"completely trust"
"w8_Q22c"	"88"	"don't know"
"w8_Q22d"	"Variable Label"	"TRUST: PUBLIC TELEVISION (ORF)"
"w8_Q22d"	"0"	"don't trust at all"
"w8_Q22d"	"10"	"completely trust"
"w8_Q22d"	"88"	"don't know"
"w8_Q22e"	"Variable Label"	"TRUST: JUDICIAL BRANCH"
"w8_Q22e"	"0"	"don't trust at all"
"w8_Q22e"	"10"	"completely trust"
"w8_Q22e"	"88"	"don't know"
"w8_Q22f"	"Variable Label"	"TRUST: CONSTITUTIONAL COURT"
"w8_Q22f"	"0"	"don't trust at all"
"w8_Q22f"	"10"	"completely trust"
"w8_Q22f"	"88"	"don't know"
"w8_Q22g"	"Variable Label"	"TRUST: SCIENCE AND RESEARCH"
"w8_Q22g"	"0"	"don't trust at all"
"w8_Q22g"	"10"	"completely trust"
"w8_Q22g"	"88"	"don't know"
"w8_Q23x1"	"Variable Label"	"IMPORTANT TOPIC: LABOR MARKET AND EMPLOYMENT"
"w8_Q23x1"	"1"	"mentioned"
"w8_Q23x2"	"Variable Label"	"IMPORTANT TOPIC: EUROPEAN INTEGRATION"
"w8_Q23x2"	"1"	"mentioned"
"w8_Q23x3"	"Variable Label"	"IMPORTANT TOPIC: HEALTH AND CARE"
"w8_Q23x3"	"1"	"mentioned"
"w8_Q23x4"	"Variable Label"	"IMPORTANT TOPIC: TERRORISM"
"w8_Q23x4"	"1"	"mentioned"
"w8_Q23x5"	"Variable Label"	"IMPORTANT TOPIC: ECONOMIC POLICY"
"w8_Q23x5"	"1"	"mentioned"
"w8_Q23x6"	"Variable Label"	"IMPORTANT TOPIC: FIGHTING CORRUPTION"
"w8_Q23x6"	"1"	"mentioned"
"w8_Q23x7"	"Variable Label"	"IMPORTANT TOPIC: RETIREMENT AND OLD AGE SECURITY"
"w8_Q23x7"	"1"	"mentioned"
"w8_Q23x8"	"Variable Label"	"IMPORTANT TOPIC: IMMIGRATION"
"w8_Q23x8"	"1"	"mentioned"
"w8_Q23x9"	"Variable Label"	"IMPORTANT TOPIC: HOUSING"
"w8_Q23x9"	"1"	"mentioned"
"w8_Q23x10"	"Variable Label"	"IMPORTANT TOPIC: FAMILY POLICY"
"w8_Q23x10"	"1"	"mentioned"
"w8_Q23x11"	"Variable Label"	"IMPORTANT TOPIC: EDUCATION AND RESEARCH"
"w8_Q23x11"	"1"	"mentioned"
"w8_Q23x12"	"Variable Label"	"IMPORTANT TOPIC: TAX POLICY"
"w8_Q23x12"	"1"	"mentioned"
"w8_Q23x13"	"Variable Label"	"IMPORTANT TOPIC: ENVIRONMENTAL PROTECTION AND CLIMATE"
"w8_Q23x13"	"1"	"mentioned"
"w8_Q23x14"	"Variable Label"	"IMPORTANT TOPIC: SAFETY AND CRIME"
"w8_Q23x14"	"1"	"mentioned"
"w8_Q23x15"	"Variable Label"	"IMPORTANT TOPIC: ASYLUM POLICY"
"w8_Q23x15"	"1"	"mentioned"
"w8_Q23x16"	"Variable Label"	"IMPORTANT TOPIC: COVID19 / CORONA CRISIS"
"w8_Q23x16"	"1"	"mentioned"
"w8_Q23x17"	"Variable Label"	"IMPORTANT TOPIC: INFLATION"
"w8_Q23x17"	"1"	"mentioned"
"w8_Q23x18"	"Variable Label"	"IMPORTANT TOPIC: ENERGY POLICY"
"w8_Q23x18"	"1"	"mentioned"
"w8_Q23x70"	"Variable Label"	"IMPORTANT TOPIC: OTHER"
"w8_Q23x70"	"1"	"mentioned"
"w8_Q23x77"	"Variable Label"	"IMPORTANT TOPIC: NONE OF THE ABOVE"
"w8_Q23x77"	"1"	"mentioned"
"w8_Q23x88"	"Variable Label"	"IMPORTANT TOPIC: DON'T KNOW"
"w8_Q23x88"	"1"	"mentioned"
"w8_Q27a"	"Variable Label"	"OPINION: POLITICS MUST FIGHT SOCIAL INEQUALITY"
"w8_Q27a"	"1"	"completely disagree"
"w8_Q27a"	"2"	"somewhat disagree"
"w8_Q27a"	"3"	"partly agree/disagree"
"w8_Q27a"	"4"	"somewhat agree"
"w8_Q27a"	"5"	"completely agree"
"w8_Q27a"	"88"	"don't know"
"w8_Q27b"	"Variable Label"	"OPINION: WELFARE STATE MAKES PEOPLE IDLE AND LAZY"
"w8_Q27b"	"1"	"completely disagree"
"w8_Q27b"	"2"	"somewhat disagree"
"w8_Q27b"	"3"	"partly agree/disagree"
"w8_Q27b"	"4"	"somewhat agree"
"w8_Q27b"	"5"	"completely agree"
"w8_Q27b"	"88"	"don't know"
"w8_Q27c"	"Variable Label"	"OPINION: FIGHT UNEMPLOYMENT, EVEN AT EXPENSE OF HIGH NATIONAL DEBT"
"w8_Q27c"	"1"	"completely disagree"
"w8_Q27c"	"2"	"somewhat disagree"
"w8_Q27c"	"3"	"partly agree/disagree"
"w8_Q27c"	"4"	"somewhat agree"
"w8_Q27c"	"5"	"completely agree"
"w8_Q27c"	"88"	"don't know"
"w8_Q27d"	"Variable Label"	"OPINION: POLITICS SHOULD KEEP OUT OF ECONOMY"
"w8_Q27d"	"1"	"completely disagree"
"w8_Q27d"	"2"	"somewhat disagree"
"w8_Q27d"	"3"	"partly agree/disagree"
"w8_Q27d"	"4"	"somewhat agree"
"w8_Q27d"	"5"	"completely agree"
"w8_Q27d"	"88"	"don't know"
"w8_Q27e"	"Variable Label"	"OPINION: FAVOR WOMEN WITH EQUAL QUALIFICATION AT JOB APPLICATION"
"w8_Q27e"	"1"	"completely disagree"
"w8_Q27e"	"2"	"somewhat disagree"
"w8_Q27e"	"3"	"partly agree/disagree"
"w8_Q27e"	"4"	"somewhat agree"
"w8_Q27e"	"5"	"completely agree"
"w8_Q27e"	"88"	"don't know"
"w8_Q27f"	"Variable Label"	"OPINION: POLICE AUTHORITIES SHOULD BE EXTENDED"
"w8_Q27f"	"1"	"completely disagree"
"w8_Q27f"	"2"	"somewhat disagree"
"w8_Q27f"	"3"	"partly agree/disagree"
"w8_Q27f"	"4"	"somewhat agree"
"w8_Q27f"	"5"	"completely agree"
"w8_Q27f"	"88"	"don't know"
"w8_Q27i"	"Variable Label"	"OPINION: INCOME DIFFERENCES IN AUSTRIA ARE TOO LARGE"
"w8_Q27i"	"1"	"completely disagree"
"w8_Q27i"	"2"	"somewhat disagree"
"w8_Q27i"	"3"	"partly agree/disagree"
"w8_Q27i"	"4"	"somewhat agree"
"w8_Q27i"	"5"	"completely agree"
"w8_Q27i"	"88"	"don't know"
"w8_Q27j"	"Variable Label"	"OPINION: TODAY'S YOUTH WILL HAVE A BETTER LIFE THAN THEIR PARENTS"
"w8_Q27j"	"1"	"completely disagree"
"w8_Q27j"	"2"	"somewhat disagree"
"w8_Q27j"	"3"	"partly agree/disagree"
"w8_Q27j"	"4"	"somewhat agree"
"w8_Q27j"	"5"	"completely agree"
"w8_Q27j"	"88"	"don't know"
"w8_Q38a"	"Variable Label"	"PERCEIVED FINANCIAL IMPACT OF RISING PRICES"
"w8_Q38a"	"1"	"not  restricted at all"
"w8_Q38a"	"10"	"very restricted"
"w8_Q38a"	"99"	"refused"
"w8_Q54a"	"Variable Label"	"CONSUMER PRICES AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w8_Q54a"	"1"	"increase very strongly"
"w8_Q54a"	"2"	"increase slightly"
"w8_Q54a"	"3"	"stay the same"
"w8_Q54a"	"4"	"decrease slightly"
"w8_Q54a"	"5"	"decrease very strongly"
"w8_Q54a"	"88"	"don't know"
"w8_Q54b"	"Variable Label"	"RENTS AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w8_Q54b"	"1"	"increase very strongly"
"w8_Q54b"	"2"	"increase slightly"
"w8_Q54b"	"3"	"stay the same"
"w8_Q54b"	"4"	"decrease slightly"
"w8_Q54b"	"5"	"decrease very strongly"
"w8_Q54b"	"88"	"don't know"
"w8_Q54c"	"Variable Label"	"UNEMPLOYMENT FIGURES AUSTRIA: PROSPECTIVE (FORTHCOMING 12 MONTHS)"
"w8_Q54c"	"1"	"increase very strongly"
"w8_Q54c"	"2"	"increase slightly"
"w8_Q54c"	"3"	"stay the same"
"w8_Q54c"	"4"	"decrease slightly"
"w8_Q54c"	"5"	"decrease very strongly"
"w8_Q54c"	"88"	"don't know"
"w8_Q56d"	"Variable Label"	"PARTICIPATION: CONTACTED A POLITICIAN"
"w8_Q56d"	"1"	"yes"
"w8_Q56d"	"2"	"no"
"w8_Q56d"	"88"	"don't know"
"w8_Q56d"	"99"	"refused"
"w8_Q56e"	"Variable Label"	"PARTICIPATION: PURCHASED OR REFUSED CERTAIN PRODUCTS"
"w8_Q56e"	"1"	"yes"
"w8_Q56e"	"2"	"no"
"w8_Q56e"	"88"	"don't know"
"w8_Q56e"	"99"	"refused"
"w8_Q56f"	"Variable Label"	"PARTICIPATION: NON-VOTING AS POLITICAL STATEMENT"
"w8_Q56f"	"1"	"yes"
"w8_Q56f"	"2"	"no"
"w8_Q56f"	"88"	"don't know"
"w8_Q56f"	"99"	"refused"
"w8_Q78"	"Variable Label"	"EXPERIENCE WITH THE SURVEY"
"w8_Q78"	"1"	"very good"
"w8_Q78"	"2"	"good"
"w8_Q78"	"3"	"mediocre"
"w8_Q78"	"4"	"rather bad"
"w8_Q78"	"5"	"very bad"
"w8_Q138a"	"Variable Label"	"INTEREST IN QUESTIONS ABOUT: DEMOCRACY"
"w8_Q138a"	"1"	"not interesting at all"
"w8_Q138a"	"7"	"very interesting"
"w8_Q138b"	"Variable Label"	"INTEREST IN QUESTIONS ABOUT: WORK AND ECONOMY"
"w8_Q138b"	"1"	"not interesting at all"
"w8_Q138b"	"7"	"very interesting"
"w8_Q138c"	"Variable Label"	"INTEREST IN QUESTIONS ABOUT: PERSONALITY AND WELL-BEING"
"w8_Q138c"	"1"	"not interesting at all"
"w8_Q138c"	"7"	"very interesting"
"w8_Q138d"	"Variable Label"	"INTEREST IN QUESTIONS ABOUT: DIGITALIZATION AND SOCIAL MEDIA"
"w8_Q138d"	"1"	"not interesting at all"
"w8_Q138d"	"7"	"very interesting"
"w8_Q138e"	"Variable Label"	"INTEREST IN QUESTIONS ABOUT: REFORMS"
"w8_Q138e"	"1"	"not interesting at all"
"w8_Q138e"	"7"	"very interesting"
"w8_Q139"	"Variable Label"	"VOTE CHOICE: NATIONAL ELECTION 2024"
"w8_Q139"	"1"	"OEVP"
"w8_Q139"	"2"	"SPOE"
"w8_Q139"	"3"	"FPOE"
"w8_Q139"	"4"	"The Greens"
"w8_Q139"	"5"	"NEOS"
"w8_Q139"	"6"	"Beerparty"
"w8_Q139"	"7"	"KPOE"
"w8_Q139"	"11"	"other party"
"w8_Q139"	"12"	"voted invalid"
"w8_Q139"	"13"	"did not vote"
"w8_Q139"	"66"	"not eligible to vote"
"w8_Q139"	"88"	"don't know"
"w8_Q139"	"99"	"refused"
"w8_Q140a"	"Variable Label"	"GENDER-EQUITABLE LANGUAGE: RIGHT TO MAKE LANGUAGE GENDER-EQUITABLE"
"w8_Q140a"	"1"	"completely disagree"
"w8_Q140a"	"2"	"somewhat disagree"
"w8_Q140a"	"3"	"partly agree/disagree"
"w8_Q140a"	"4"	"somewhat agree"
"w8_Q140a"	"5"	"completely agree"
"w8_Q140a"	"88"	"don't know"
"w8_Q140b"	"Variable Label"	"GENDER-EQUITABLE LANGUAGE: NECESSARY FOR GENDER EQUALITY"
"w8_Q140b"	"1"	"completely disagree"
"w8_Q140b"	"2"	"somewhat disagree"
"w8_Q140b"	"3"	"partly agree/disagree"
"w8_Q140b"	"4"	"somewhat agree"
"w8_Q140b"	"5"	"completely agree"
"w8_Q140b"	"88"	"don't know"
"w8_Q140c"	"Variable Label"	"GENDER-EQUITABLE LANGUAGE: RIGHT TO BAN IT IN EDUCATION"
"w8_Q140c"	"1"	"completely disagree"
"w8_Q140c"	"2"	"somewhat disagree"
"w8_Q140c"	"3"	"partly agree/disagree"
"w8_Q140c"	"4"	"somewhat agree"
"w8_Q140c"	"5"	"completely agree"
"w8_Q140c"	"88"	"don't know"
"w8_Q141a"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: BURDENING TO BE REACHABLE ANYTIME AND ANYWHERE"
"w8_Q141a"	"1"	"completely disagree"
"w8_Q141a"	"2"	"somewhat disagree"
"w8_Q141a"	"3"	"partly agree/disagree"
"w8_Q141a"	"4"	"somewhat agree"
"w8_Q141a"	"5"	"completely agree"
"w8_Q141a"	"88"	"don't know"
"w8_Q141b"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: FIND IT HARDER TO CONCENTRATE"
"w8_Q141b"	"1"	"completely disagree"
"w8_Q141b"	"2"	"somewhat disagree"
"w8_Q141b"	"3"	"partly agree/disagree"
"w8_Q141b"	"4"	"somewhat agree"
"w8_Q141b"	"5"	"completely agree"
"w8_Q141b"	"88"	"don't know"
"w8_Q141c"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: STRESSED BY CONSTANT COMPARISON"
"w8_Q141c"	"1"	"completely disagree"
"w8_Q141c"	"2"	"somewhat disagree"
"w8_Q141c"	"3"	"partly agree/disagree"
"w8_Q141c"	"4"	"somewhat agree"
"w8_Q141c"	"5"	"completely agree"
"w8_Q141c"	"88"	"don't know"
"w8_Q141d"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: CONSTANT CONFRONTATION WITH PROBLEMS IS BURDENING"
"w8_Q141d"	"1"	"completely disagree"
"w8_Q141d"	"2"	"somewhat disagree"
"w8_Q141d"	"3"	"partly agree/disagree"
"w8_Q141d"	"4"	"somewhat agree"
"w8_Q141d"	"5"	"completely agree"
"w8_Q141d"	"88"	"don't know"
"w8_Q141e"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: POORER SLEEP"
"w8_Q141e"	"1"	"completely disagree"
"w8_Q141e"	"2"	"somewhat disagree"
"w8_Q141e"	"3"	"partly agree/disagree"
"w8_Q141e"	"4"	"somewhat agree"
"w8_Q141e"	"5"	"completely agree"
"w8_Q141e"	"88"	"don't know"
"w8_Q141f"	"Variable Label"	"DIGITAL TECHNOLOGIES USAGE: OVERWHELMED BY FLOW OF INFORMATION"
"w8_Q141f"	"1"	"completely disagree"
"w8_Q141f"	"2"	"somewhat disagree"
"w8_Q141f"	"3"	"partly agree/disagree"
"w8_Q141f"	"4"	"somewhat agree"
"w8_Q141f"	"5"	"completely agree"
"w8_Q141f"	"88"	"don't know"
"w8_Q142"	"Variable Label"	"SOCIAL MEDIA USAGE: LAST 12 MONTHS"
"w8_Q142"	"1"	"almost all the time"
"w8_Q142"	"2"	"several times a day"
"w8_Q142"	"3"	"once a day"
"w8_Q142"	"4"	"several times a week"
"w8_Q142"	"5"	"several times a month"
"w8_Q142"	"6"	"less often"
"w8_Q142"	"7"	"never"
"w8_Q143a"	"Variable Label"	"DIGITAL SKILLS: INTERNET USAGE"
"w8_Q143a"	"1"	"very good"
"w8_Q143a"	"2"	"good"
"w8_Q143a"	"3"	"neither good nor bad"
"w8_Q143a"	"4"	"bad"
"w8_Q143a"	"5"	"very bad"
"w8_Q143a"	"88"	"don't know"
"w8_Q143b"	"Variable Label"	"DIGITAL SKILLS: CONDUCT INTERNET SEARCHES"
"w8_Q143b"	"1"	"very good"
"w8_Q143b"	"2"	"good"
"w8_Q143b"	"3"	"neither good nor bad"
"w8_Q143b"	"4"	"bad"
"w8_Q143b"	"5"	"very bad"
"w8_Q143b"	"88"	"don't know"
"w8_Q143c"	"Variable Label"	"DIGITAL SKILLS: SHARING INFORMATION ON THE INTERNET"
"w8_Q143c"	"1"	"very good"
"w8_Q143c"	"2"	"good"
"w8_Q143c"	"3"	"neither good nor bad"
"w8_Q143c"	"4"	"bad"
"w8_Q143c"	"5"	"very bad"
"w8_Q143c"	"88"	"don't know"
"w8_Q143d"	"Variable Label"	"DIGITAL SKILLS: USE NEW SOFTWARE OR APPS"
"w8_Q143d"	"1"	"very good"
"w8_Q143d"	"2"	"good"
"w8_Q143d"	"3"	"neither good nor bad"
"w8_Q143d"	"4"	"bad"
"w8_Q143d"	"5"	"very bad"
"w8_Q143d"	"88"	"don't know"
"w8_Q144a"	"Variable Label"	"DIFFICULTY WITH WORK OR HOUSEHOLD DUE TO HEALTH PROBLEMS"
"w8_Q144a"	"1"	"never"
"w8_Q144a"	"2"	"rarely"
"w8_Q144a"	"3"	"sometimes"
"w8_Q144a"	"4"	"often"
"w8_Q144a"	"5"	"very often"
"w8_Q144a"	"88"	"don't know"
"w8_Q144b"	"Variable Label"	"PHYSICAL COMPLAINTS OR PAIN"
"w8_Q144b"	"1"	"never"
"w8_Q144b"	"2"	"rarely"
"w8_Q144b"	"3"	"sometimes"
"w8_Q144b"	"4"	"often"
"w8_Q144b"	"5"	"very often"
"w8_Q144b"	"88"	"don't know"
"w8_Q144c"	"Variable Label"	"FELT UNHAPPY OR DEJECTED"
"w8_Q144c"	"1"	"never"
"w8_Q144c"	"2"	"rarely"
"w8_Q144c"	"3"	"sometimes"
"w8_Q144c"	"4"	"often"
"w8_Q144c"	"5"	"very often"
"w8_Q144c"	"88"	"don't know"
