variable	value	Label
"w8f31_11"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w8f31_12"	"1"	"ja"
"w8f31_12"	"2"	"nein"
"w8f31_12"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w8f31_13"	"1"	"ja"
"w8f31_13"	"2"	"nein"
"w8f31_13"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w8f31_14"	"1"	"ja"
"w8f31_14"	"2"	"nein"
"w8f31_14"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w8f31_2"	"1"	"ja"
"w8f31_2"	"2"	"nein"
"w8f31_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w8f31_3"	"1"	"ja"
"w8f31_3"	"2"	"nein"
"w8f31_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w8f31_4"	"1"	"ja"
"w8f31_4"	"2"	"nein"
"w8f31_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w8f31_5"	"1"	"ja"
"w8f31_5"	"2"	"nein"
"w8f31_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w8f31_6"	"1"	"ja"
"w8f31_6"	"2"	"nein"
"w8f31_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w8f31_7"	"1"	"ja"
"w8f31_7"	"2"	"nein"
"w8f31_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w8f31_8"	"1"	"ja"
"w8f31_8"	"2"	"nein"
"w8f31_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f31_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w8f31_9"	"1"	"ja"
"w8f31_9"	"2"	"nein"
"w8f31_9"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_1"	"Variable Label"	"Befinden - Einsam"
"w8f32_1"	"1"	"selten oder nie"
"w8f32_1"	"2"	"manchmal"
"w8f32_1"	"3"	"oft oder meistens"
"w8f32_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w8f32_2"	"1"	"selten oder nie"
"w8f32_2"	"2"	"manchmal"
"w8f32_2"	"3"	"oft oder meistens"
"w8f32_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w8f32_3"	"1"	"selten oder nie"
"w8f32_3"	"2"	"manchmal"
"w8f32_3"	"3"	"oft oder meistens"
"w8f32_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w8f32_4"	"1"	"selten oder nie"
"w8f32_4"	"2"	"manchmal"
"w8f32_4"	"3"	"oft oder meistens"
"w8f32_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w8f32_5"	"1"	"selten oder nie"
"w8f32_5"	"2"	"manchmal"
"w8f32_5"	"3"	"oft oder meistens"
"w8f32_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w8f32_6"	"1"	"selten oder nie"
"w8f32_6"	"2"	"manchmal"
"w8f32_6"	"3"	"oft oder meistens"
"w8f32_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_7"	"Variable Label"	"Befinden - Traurig"
"w8f32_7"	"1"	"selten oder nie"
"w8f32_7"	"2"	"manchmal"
"w8f32_7"	"3"	"oft oder meistens"
"w8f32_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f32_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w8f32_8"	"1"	"selten oder nie"
"w8f32_8"	"2"	"manchmal"
"w8f32_8"	"3"	"oft oder meistens"
"w8f32_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f33_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w8f33_1"	"1"	"selten oder nie"
"w8f33_1"	"2"	"manchmal"
"w8f33_1"	"3"	"oft oder meistens"
"w8f33_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f33_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w8f33_2"	"1"	"selten oder nie"
"w8f33_2"	"2"	"manchmal"
"w8f33_2"	"3"	"oft oder meistens"
"w8f33_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f33_3"	"Variable Label"	"Gefühle - Isoliert"
"w8f33_3"	"1"	"selten oder nie"
"w8f33_3"	"2"	"manchmal"
"w8f33_3"	"3"	"oft oder meistens"
"w8f33_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f34"	"Variable Label"	"Lebenszufriedenheit Skala 0-10"
"w8f34"	"0"	"0 überhaupt nicht zufrieden"
"w8f34"	"1"	"1"
"w8f34"	"2"	"2"
"w8f34"	"3"	"3"
"w8f34"	"4"	"4"
"w8f34"	"5"	"5"
"w8f34"	"6"	"6"
"w8f34"	"7"	"7"
"w8f34"	"8"	"8"
"w8f34"	"9"	"9"
"w8f34"	"10"	"10 völlig zufrieden"
"w8f35_1"	"Variable Label"	"100 minus 7 ist? - 93"
"w8f35_1"	"1"	"zutreffend"
"w8f35_1"	"2"	"falsch"
"w8f35_2"	"Variable Label"	"und das minus 7 ist? - 86"
"w8f35_2"	"1"	"zutreffend"
"w8f35_2"	"2"	"falsch"
"w8f35_3"	"Variable Label"	"und das minus 7 ist? - 79"
"w8f35_3"	"1"	"zutreffend"
"w8f35_3"	"2"	"falsch"
"w8f35_4"	"Variable Label"	"und das minus 7 ist? - 72"
"w8f35_4"	"1"	"zutreffend"
"w8f35_4"	"2"	"falsch"
"w8f35_5"	"Variable Label"	"und das minus 7 ist? - 65"
"w8f35_5"	"1"	"zutreffend"
"w8f35_5"	"2"	"falsch"
"w8f36_1"	"Variable Label"	"Erinnern Wörter - Hotel"
"w8f36_1"	"0"	"Nicht korrekt"
"w8f36_1"	"1"	"Korrekt"
"w8f36_10"	"Variable Label"	"Erinnern Wörter - Buch"
"w8f36_10"	"0"	"Nicht korrekt"
"w8f36_10"	"1"	"Korrekt"
"w8f36_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w8f36_11"	"0"	"Nein"
"w8f36_11"	"1"	"Ja"
"w8f36_2"	"Variable Label"	"Erinnern Wörter - Fluss"
"w8f36_2"	"0"	"Nicht korrekt"
"w8f36_2"	"1"	"Korrekt"
"w8f36_3"	"Variable Label"	"Erinnern Wörter - Baum"
"w8f36_3"	"0"	"Nicht korrekt"
"w8f36_3"	"1"	"Korrekt"
"w8f36_4"	"Variable Label"	"Erinnern Wörter - Haut"
"w8f36_4"	"0"	"Nicht korrekt"
"w8f36_4"	"1"	"Korrekt"
"w8f36_5"	"Variable Label"	"Erinnern Wörter - Gold"
"w8f36_5"	"0"	"Nicht korrekt"
"w8f36_5"	"1"	"Korrekt"
"w8f36_6"	"Variable Label"	"Erinnern Wörter - Markt"
"w8f36_6"	"0"	"Nicht korrekt"
"w8f36_6"	"1"	"Korrekt"
"w8f36_7"	"Variable Label"	"Erinnern Wörter - Papier"
"w8f36_7"	"0"	"Nicht korrekt"
"w8f36_7"	"1"	"Korrekt"
"w8f36_8"	"Variable Label"	"Erinnern Wörter - Kind"
"w8f36_8"	"0"	"Nicht korrekt"
"w8f36_8"	"1"	"Korrekt"
"w8f36_9"	"Variable Label"	"Erinnern Wörter - König"
"w8f36_9"	"0"	"Nicht korrekt"
"w8f36_9"	"1"	"Korrekt"
"w8f37"	"Variable Label"	"Soziale Unterstütztung - Anzahl naher Menschen"
"w8f37"	"1"	"niemand, keiner"
"w8f37"	"2"	"1 oder 2 Menschen"
"w8f37"	"3"	"3-5 Menschen"
"w8f37"	"4"	"mehr als 5 Menschen"
"w8f37"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f38"	"Variable Label"	"Soziale Unterstütztung - Anteilnahme anderer"
"w8f38"	"1"	"sehr viel Interesse und Anteilnahme"
"w8f38"	"2"	"ziemlich viel"
"w8f38"	"3"	"weder viel noch wenig"
"w8f38"	"4"	"eher wenig"
"w8f38"	"5"	"gar kein Interesse, gar keine Anteilnahme"
"w8f38"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f39"	"Variable Label"	"Soziale Unterstütztung - Praktische Hilfe anderer"
"w8f39"	"1"	"sehr leicht"
"w8f39"	"2"	"eher leicht"
"w8f39"	"3"	"nicht ganz leicht, ist aber möglich"
"w8f39"	"4"	"eher schwer"
"w8f39"	"5"	"sehr schwer"
"w8f39"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f4"	"Variable Label"	"Familienstand"
"w8f4"	"1"	"verheiratet"
"w8f4"	"2"	"ledig"
"w8f4"	"3"	"geschieden"
"w8f4"	"4"	"verwitwet"
"w8f40_1"	"Variable Label"	"Health literacy - Informationen über Krankheiten"
"w8f40_1"	"1"	"sehr einfach"
"w8f40_1"	"2"	"ziemlich einfach"
"w8f40_1"	"3"	"ziemlich schwierig"
"w8f40_1"	"4"	"sehr schwierig"
"w8f40_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_2"	"Variable Label"	"Health literacy - Wo professionelle Hilfe"
"w8f40_2"	"1"	"sehr einfach"
"w8f40_2"	"2"	"ziemlich einfach"
"w8f40_2"	"3"	"ziemlich schwierig"
"w8f40_2"	"4"	"sehr schwierig"
"w8f40_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_3"	"Variable Label"	"Health literacy - Verstehen was Arzt sagt"
"w8f40_3"	"1"	"sehr einfach"
"w8f40_3"	"2"	"ziemlich einfach"
"w8f40_3"	"3"	"ziemlich schwierig"
"w8f40_3"	"4"	"sehr schwierig"
"w8f40_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_4"	"Variable Label"	"Health literacy - Anweisungen von Arzt verstehen"
"w8f40_4"	"1"	"sehr einfach"
"w8f40_4"	"2"	"ziemlich einfach"
"w8f40_4"	"3"	"ziemlich schwierig"
"w8f40_4"	"4"	"sehr schwierig"
"w8f40_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_5"	"Variable Label"	"Health literacy - Beurteilen wann zweite Meinung"
"w8f40_5"	"1"	"sehr einfach"
"w8f40_5"	"2"	"ziemlich einfach"
"w8f40_5"	"3"	"ziemlich schwierig"
"w8f40_5"	"4"	"sehr schwierig"
"w8f40_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_6"	"Variable Label"	"Health literacy - Entscheidungen treffen"
"w8f40_6"	"1"	"sehr einfach"
"w8f40_6"	"2"	"ziemlich einfach"
"w8f40_6"	"3"	"ziemlich schwierig"
"w8f40_6"	"4"	"sehr schwierig"
"w8f40_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f40_7"	"Variable Label"	"Health literacy - Anweisungen von Arzt folgen"
"w8f40_7"	"1"	"sehr einfach"
"w8f40_7"	"2"	"ziemlich einfach"
"w8f40_7"	"3"	"ziemlich schwierig"
"w8f40_7"	"4"	"sehr schwierig"
"w8f40_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f41_1"	"Variable Label"	"Selbstwirksamkeit - Auf Fähigkeiten verlassen"
"w8f41_1"	"1"	"Trifft sehr zu"
"w8f41_1"	"2"	"Trifft eher zu"
"w8f41_1"	"3"	"Teil-teils"
"w8f41_1"	"4"	"Trifft eher nicht zu"
"w8f41_1"	"5"	"Trifft gar nicht zu"
"w8f41_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f41_2"	"Variable Label"	"Selbstwirksamkeit - Probleme aus eigener Kraft lösen"
"w8f41_2"	"1"	"Trifft sehr zu"
"w8f41_2"	"2"	"Trifft eher zu"
"w8f41_2"	"3"	"Teil-teils"
"w8f41_2"	"4"	"Trifft eher nicht zu"
"w8f41_2"	"5"	"Trifft gar nicht zu"
"w8f41_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f41_3"	"Variable Label"	"Selbstwirksamkeit - Anstregende Aufgaben lösen"
"w8f41_3"	"1"	"Trifft sehr zu"
"w8f41_3"	"2"	"Trifft eher zu"
"w8f41_3"	"3"	"Teil-teils"
"w8f41_3"	"4"	"Trifft eher nicht zu"
"w8f41_3"	"5"	"Trifft gar nicht zu"
"w8f41_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w8f42_1"	"Variable Label"	"Aktivitäten: Wohltätigkeitsorganisation"
"w8f42_1"	"1"	"ja"
"w8f42_1"	"2"	"nein"
"w8f42_2"	"Variable Label"	"Aktivitäten: religiösen Einrichtungen"
"w8f42_2"	"1"	"ja"
"w8f42_2"	"2"	"nein"
"w8f42_3"	"Variable Label"	"Aktivitäten: Vereine"
"w8f42_3"	"1"	"ja"
"w8f42_3"	"2"	"nein"
"w8f42_4"	"Variable Label"	"Aktivitäten: politischen Organisation"
"w8f42_4"	"1"	"ja"
"w8f42_4"	"2"	"nein"
"w8f42_5"	"Variable Label"	"Aktivitäten: Kursteilnahme"
"w8f42_5"	"1"	"ja"
"w8f42_5"	"2"	"nein"
"w8f5"	"Variable Label"	"Partner in Haushalt"
"w8f5"	"1"	"ja"
"w8f5"	"2"	"nein"
"w8f6"	"Variable Label"	"Partner außerhalb Haushalt"
"w8f6"	"1"	"ja"
"w8f6"	"2"	"nein"
"w8f6"	"3"	"Partner in Haushalt"
"w8f7"	"Variable Label"	"Anzahl Haushaltsmitglieder"
"w8f7"	"1"	"1"
"w8f7"	"2"	"2"
"w8f7"	"3"	"3+"
"w8f9"	"Variable Label"	"montatliches Nettohaushaltseinkommen"
"w8f9"	"1"	"mit großen Schwierigkeiten"
"w8f9"	"2"	"mit gewissen Schwierigkeiten"
"w8f9"	"3"	"einigermaßen problemlos"
"w8f9"	"4"	"völlig problemlos"
"w8f9"	"999"	"keine Angabe"
"w9datum"	"Variable Label"	"Datum Welle 9"
"w9f1"	"Variable Label"	"subjektiver Gesundheitszustand"
"w9f1"	"1"	"ausgezeichnet"
"w9f1"	"2"	"sehr gut"
"w9f1"	"3"	"gut"
"w9f1"	"4"	"mittelmäßig"
"w9f1"	"5"	"schlecht"
"w9f1"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f10_1"	"Variable Label"	"Aufmerksamkeit Wörter - Butter"
"w9f10_1"	"0"	"Nicht korrekt"
"w9f10_1"	"1"	"Korrekt"
"w9f10_10"	"Variable Label"	"Aufmerksamkeit Wörter - Stock"
"w9f10_10"	"0"	"Nicht korrekt"
"w9f10_10"	"1"	"Korrekt"
"w9f10_11"	"Variable Label"	"Aufmerksamkeit Wörter - Keines korrekt"
"w9f10_11"	"0"	"Nein"
"w9f10_11"	"1"	"Ja"
"w9f10_2"	"Variable Label"	"Aufmerksamkeit Wörter - Arm"
"w9f10_2"	"0"	"Nicht korrekt"
"w9f10_2"	"1"	"Korrekt"
"w9f10_3"	"Variable Label"	"Aufmerksamkeit Wörter - Brief"
"w9f10_3"	"0"	"Nicht korrekt"
"w9f10_3"	"1"	"Korrekt"
"w9f10_4"	"Variable Label"	"Aufmerksamkeit Wörter - Königin"
"w9f10_4"	"0"	"Nicht korrekt"
"w9f10_4"	"1"	"Korrekt"
"w9f10_5"	"Variable Label"	"Aufmerksamkeit Wörter - Karte"
"w9f10_5"	"0"	"Nicht korrekt"
"w9f10_5"	"1"	"Korrekt"
"w9f10_6"	"Variable Label"	"Aufmerksamkeit Wörter - Graz"
"w9f10_6"	"0"	"Nicht korrekt"
"w9f10_6"	"1"	"Korrekt"
"w9f10_7"	"Variable Label"	"Aufmerksamkeit Wörter - Ecke"
"w9f10_7"	"0"	"Nicht korrekt"
"w9f10_7"	"1"	"Korrekt"
"w9f10_8"	"Variable Label"	"Aufmerksamkeit Wörter - Stein"
"w9f10_8"	"0"	"Nicht korrekt"
"w9f10_8"	"1"	"Korrekt"
"w9f10_9"	"Variable Label"	"Aufmerksamkeit Wörter - Buch"
"w9f10_9"	"0"	"Nicht korrekt"
"w9f10_9"	"1"	"Korrekt"
"w9f11"	"Variable Label"	"Krankenhausaufenthalt"
"w9f11"	"1"	"ja"
"w9f11"	"2"	"nein"
"w9f12"	"Variable Label"	"Wie oft mäßig anstrengende Tätigkeiten"
"w9f12"	"1"	"jeden Tag oder fast jeden Tag"
"w9f12"	"2"	"mehrmals pro Woche"
"w9f12"	"3"	"einmal pro Woche"
"w9f12"	"4"	"seltener oder nie"
"w9f12"	"999"	"keine Angabe"
"w9f13_1"	"Variable Label"	"Schwierigkeiten - Ankleiden"
"w9f13_1"	"1"	"ja"
"w9f13_1"	"2"	"nein"
"w9f13_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_10"	"Variable Label"	"Schwierigkeiten - Medikamente einnehmen"
"w9f13_10"	"1"	"ja"
"w9f13_10"	"2"	"nein"
"w9f13_10"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_11"	"Variable Label"	"Schwierigkeiten - 100 Meter gehen"
"w9f13_11"	"1"	"ja"
"w9f13_11"	"2"	"nein"
"w9f13_11"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_12"	"Variable Label"	"Schwierigkeiten - Stiegen steigen"
"w9f13_12"	"1"	"ja"
"w9f13_12"	"2"	"nein"
"w9f13_12"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_13"	"Variable Label"	"Schwierigkeiten - Strecken/Arme heben"
"w9f13_13"	"1"	"ja"
"w9f13_13"	"2"	"nein"
"w9f13_13"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_14"	"Variable Label"	"Schwierigkeiten - 5kg tragen/heben"
"w9f13_14"	"1"	"ja"
"w9f13_14"	"2"	"nein"
"w9f13_14"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_2"	"Variable Label"	"Schwierigkeiten - Durch Raum gehen"
"w9f13_2"	"1"	"ja"
"w9f13_2"	"2"	"nein"
"w9f13_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_3"	"Variable Label"	"Schwierigkeiten - Baden/duschen"
"w9f13_3"	"1"	"ja"
"w9f13_3"	"2"	"nein"
"w9f13_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_4"	"Variable Label"	"Schwierigkeiten - Essen"
"w9f13_4"	"1"	"ja"
"w9f13_4"	"2"	"nein"
"w9f13_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_5"	"Variable Label"	"Schwierigkeiten - Bett legen/aufstehen"
"w9f13_5"	"1"	"ja"
"w9f13_5"	"2"	"nein"
"w9f13_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_6"	"Variable Label"	"Schwierigkeiten - Toilette"
"w9f13_6"	"1"	"ja"
"w9f13_6"	"2"	"nein"
"w9f13_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_7"	"Variable Label"	"Schwierigkeiten - Warme Mahlzeit zubereiten"
"w9f13_7"	"1"	"ja"
"w9f13_7"	"2"	"nein"
"w9f13_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_8"	"Variable Label"	"Schwierigkeiten - Lebensmittel einkaufen"
"w9f13_8"	"1"	"ja"
"w9f13_8"	"2"	"nein"
"w9f13_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f13_9"	"Variable Label"	"Schwierigkeiten - Telefonieren"
"w9f13_9"	"1"	"ja"
"w9f13_9"	"2"	"nein"
"w9f13_9"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_1"	"Variable Label"	"Befinden - Einsam"
"w9f14_1"	"1"	"selten oder nie"
"w9f14_1"	"2"	"manchmal"
"w9f14_1"	"3"	"oft oder meistens"
"w9f14_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_2"	"Variable Label"	"Befinden - Mühe konzentrieren"
"w9f14_2"	"1"	"selten oder nie"
"w9f14_2"	"2"	"manchmal"
"w9f14_2"	"3"	"oft oder meistens"
"w9f14_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_3"	"Variable Label"	"Befinden - Niedergeschlagen"
"w9f14_3"	"1"	"selten oder nie"
"w9f14_3"	"2"	"manchmal"
"w9f14_3"	"3"	"oft oder meistens"
"w9f14_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_4"	"Variable Label"	"Befinden - Alles anstrengend"
"w9f14_4"	"1"	"selten oder nie"
"w9f14_4"	"2"	"manchmal"
"w9f14_4"	"3"	"oft oder meistens"
"w9f14_4"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_5"	"Variable Label"	"Befinden - Schlecht geschlafen"
"w9f14_5"	"1"	"selten oder nie"
"w9f14_5"	"2"	"manchmal"
"w9f14_5"	"3"	"oft oder meistens"
"w9f14_5"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_6"	"Variable Label"	"Befinden - Nicht in Schwung gekommen"
"w9f14_6"	"1"	"selten oder nie"
"w9f14_6"	"2"	"manchmal"
"w9f14_6"	"3"	"oft oder meistens"
"w9f14_6"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_7"	"Variable Label"	"Befinden - Traurig"
"w9f14_7"	"1"	"selten oder nie"
"w9f14_7"	"2"	"manchmal"
"w9f14_7"	"3"	"oft oder meistens"
"w9f14_7"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f14_8"	"Variable Label"	"Befinden - Kaum Appetit"
"w9f14_8"	"1"	"selten oder nie"
"w9f14_8"	"2"	"manchmal"
"w9f14_8"	"3"	"oft oder meistens"
"w9f14_8"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f15_1"	"Variable Label"	"Gefühle - Fehlte Gesellschaft"
"w9f15_1"	"1"	"selten oder nie"
"w9f15_1"	"2"	"manchmal"
"w9f15_1"	"3"	"oft oder meistens"
"w9f15_1"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f15_2"	"Variable Label"	"Gefühle - Ausgeschlossen"
"w9f15_2"	"1"	"selten oder nie"
"w9f15_2"	"2"	"manchmal"
"w9f15_2"	"3"	"oft oder meistens"
"w9f15_2"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f15_3"	"Variable Label"	"Gefühle - Isoliert"
"w9f15_3"	"1"	"selten oder nie"
"w9f15_3"	"2"	"manchmal"
"w9f15_3"	"3"	"oft oder meistens"
"w9f15_3"	"999"	"weiß nicht / kann ich nicht sagen"
"w9f16_1"	"Variable Label"	"90 minus 7 ist? - 83"
"w9f16_1"	"1"	"zutreffend"
"w9f16_1"	"2"	"falsch"
"w9f16_2"	"Variable Label"	"und das minus 7 ist? - 76"
"w9f16_2"	"1"	"zutreffend"
"w9f16_2"	"2"	"falsch"
"w9f16_3"	"Variable Label"	"und das minus 7 ist? - 69"
"w9f16_3"	"1"	"zutreffend"
"w9f16_3"	"2"	"falsch"
"w9f16_4"	"Variable Label"	"und das minus 7 ist? - 62"
"w9f16_4"	"1"	"zutreffend"
"w9f16_4"	"2"	"falsch"
"w9f16_5"	"Variable Label"	"und das minus 7 ist? - 55"
"w9f16_5"	"1"	"zutreffend"
"w9f16_5"	"2"	"falsch"
"w9f17_1"	"Variable Label"	"Erinnern Wörter - Butter"
"w9f17_1"	"0"	"Nicht korrekt"
"w9f17_1"	"1"	"Korrekt"
"w9f17_10"	"Variable Label"	"Erinnern Wörter - Stock"
"w9f17_10"	"0"	"Nicht korrekt"
"w9f17_10"	"1"	"Korrekt"
"w9f17_11"	"Variable Label"	"Erinnern Wörter - Keines korrekt"
"w9f17_11"	"0"	"Nein"
"w9f17_11"	"1"	"Ja"
"w9f17_2"	"Variable Label"	"Erinnern Wörter - Arm"
"w9f17_2"	"0"	"Nicht korrekt"
"w9f17_2"	"1"	"Korrekt"
"w9f17_3"	"Variable Label"	"Erinnern Wörter - Brief"
"w9f17_3"	"0"	"Nicht korrekt"
"w9f17_3"	"1"	"Korrekt"
"w9f17_4"	"Variable Label"	"Erinnern Wörter - Königin"
"w9f17_4"	"0"	"Nicht korrekt"
"w9f17_4"	"1"	"Korrekt"
"w9f17_5"	"Variable Label"	"Erinnern Wörter - Karte"
"w9f17_5"	"0"	"Nicht korrekt"
"w9f17_5"	"1"	"Korrekt"
"w9f17_6"	"Variable Label"	"Erinnern Wörter - Graz"
"w9f17_6"	"0"	"Nicht korrekt"
"w9f17_6"	"1"	"Korrekt"
"w9f17_7"	"Variable Label"	"Erinnern Wörter - Ecke"
"w9f17_7"	"0"	"Nicht korrekt"
"w9f17_7"	"1"	"Korrekt"
"w9f17_8"	"Variable Label"	"Erinnern Wörter - Stein"
"w9f17_8"	"0"	"Nicht korrekt"
"w9f17_8"	"1"	"Korrekt"
"w9f17_9"	"Variable Label"	"Erinnern Wörter - Buch"
"w9f17_9"	"0"	"Nicht korrekt"
"w9f17_9"	"1"	"Korrekt"
"w9f2_1"	"Variable Label"	"Krankheit - Herzanfall"
"w9f2_1"	"0"	"Nein"
"w9f2_1"	"1"	"Ja"
"w9f2_10"	"Variable Label"	"Krankheit - Psychische Erkrankungen"
"w9f2_10"	"0"	"Nein"
"w9f2_10"	"1"	"Ja"
"w9f2_11"	"Variable Label"	"Krankheit - Nichts davon"
"w9f2_11"	"0"	"Nein"
"w9f2_11"	"1"	"Ja"
"w9f2_2"	"Variable Label"	"Krankheit - Bluthochdruck"
"w9f2_2"	"0"	"Nein"
"w9f2_2"	"1"	"Ja"
"w9f2_3"	"Variable Label"	"Krankheit - Schlaganfall"
"w9f2_3"	"0"	"Nein"
"w9f2_3"	"1"	"Ja"
"w9f2_4"	"Variable Label"	"Krankheit - Diabetes"
"w9f2_4"	"0"	"Nein"
"w9f2_4"	"1"	"Ja"
"w9f2_5"	"Variable Label"	"Krankheit - Chronische Lungenkrankheit"
"w9f2_5"	"0"	"Nein"
"w9f2_5"	"1"	"Ja"
"w9f2_6"	"Variable Label"	"Krankheit - Krebs"
"w9f2_6"	"0"	"Nein"
"w9f2_6"	"1"	"Ja"
"w9f2_7"	"Variable Label"	"Krankheit - Arthritis, Osteoarthritis"
"w9f2_7"	"0"	"Nein"
"w9f2_7"	"1"	"Ja"
"w9f2_8"	"Variable Label"	"Krankheit - Chronische Nierenerkrankung"
"w9f2_8"	"0"	"Nein"
"w9f2_8"	"1"	"Ja"
"w9f2_9"	"Variable Label"	"Krankheit - Alzheimer, Demenz"
"w9f2_9"	"0"	"Nein"
"w9f2_9"	"1"	"Ja"
"w9f3"	"Variable Label"	"Bettruhe"
"w9f3"	"1"	"ja"
"w9f3"	"2"	"nein"
"w9f4"	"Variable Label"	"Schwindel, Ohnmacht"
"w9f4"	"1"	"ja"
"w9f4"	"2"	"nein"
"w9f5"	"Variable Label"	"Sturz"
"w9f5"	"1"	"ja"
"w9f5"	"2"	"nein"
"w9f6"	"Variable Label"	"Schmerzen auf Skala 0-10"
"w9f6"	"0"	"0 Keine Schmerzen"
"w9f6"	"1"	"1"
"w9f6"	"2"	"2"
"w9f6"	"3"	"3"
"w9f6"	"4"	"4"
"w9f6"	"5"	"5"
"w9f6"	"6"	"6"
"w9f6"	"7"	"7"
"w9f6"	"8"	"8"
"w9f6"	"9"	"9"
"w9f6"	"10"	"10 Die Schmerzen könnten nicht schlimmer sein"
"w9f7"	"Variable Label"	"Müde"
