variable	value	label
"w3_q7_4"	"10"	"strongly like"
"w3_q7_4"	"77"	"haven't heard of party"
"w3_q7_4"	"88"	"don't know"
"w3_q7_4"	"99"	"refused"
"w3_q7_5"	"Variable Label"	"LIKE-DISLIKE: THE GREENS"
"w3_q7_5"	"0"	"strongly dislike"
"w3_q7_5"	"10"	"strongly like"
"w3_q7_5"	"77"	"haven't heard of party"
"w3_q7_5"	"88"	"don't know"
"w3_q7_5"	"99"	"refused"
"w3_q7_6"	"Variable Label"	"LIKE-DISLIKE: TEAM STRONACH"
"w3_q7_6"	"0"	"strongly dislike"
"w3_q7_6"	"10"	"strongly like"
"w3_q7_6"	"77"	"haven't heard of party"
"w3_q7_6"	"88"	"don't know"
"w3_q7_6"	"99"	"refused"
"w3_q8"	"Variable Label"	"CLOSENESS TO A POLITICAL PARTY"
"w3_q8"	"1"	"yes"
"w3_q8"	"2"	"no"
"w3_q8"	"88"	"don't know"
"w3_q8"	"99"	"refused"
"w3_q9"	"Variable Label"	"CLOSER TO ONE PARTY THAN TO ANOTHER"
"w3_q9"	"1"	"yes"
"w3_q9"	"2"	"no"
"w3_q9"	"88"	"don't know"
"w3_q9"	"99"	"refused"
"w3_q10"	"Variable Label"	"PARTY R. FEELS CLOSER TO"
"w3_q10"	"1"	"spoe"
"w3_q10"	"2"	"oevp"
"w3_q10"	"3"	"fpoe"
"w3_q10"	"4"	"bzoe"
"w3_q10"	"5"	"The Greens"
"w3_q10"	"6"	"kpoe"
"w3_q10"	"7"	"neos"
"w3_q10"	"8"	"Team Stronach"
"w3_q10"	"9"	"Pirates"
"w3_q10"	"10"	"other party"
"w3_q10"	"11"	"no party/no one"
"w3_q10"	"88"	"don't know"
"w3_q10"	"99"	"refused"
"w3_q11"	"Variable Label"	"DEGREE OF CLOSENESS TO THIS PARTY"
"w3_q11"	"1"	"very close"
"w3_q11"	"2"	"fairly close"
"w3_q11"	"3"	"not very close"
"w3_q11"	"88"	"don't know"
"w3_q11"	"99"	"refused"
"w3_q12_1"	"Variable Label"	"IN GENERAL I KNOW QUITE A LOT ABOUT POLITICS"
"w3_q12_1"	"1"	"completely agree"
"w3_q12_1"	"2"	"somewhat agree"
"w3_q12_1"	"3"	"partly agree/disagree"
"w3_q12_1"	"4"	"somewhat disagree"
"w3_q12_1"	"5"	"completely disagree"
"w3_q12_1"	"88"	"don't know"
"w3_q12_1"	"99"	"refused"
"w3_q12_2"	"Variable Label"	"IN ELECTIONS, MY VOTE DOES NOT MAKE A DIFFERENCE"
"w3_q12_2"	"1"	"completely agree"
"w3_q12_2"	"2"	"somewhat agree"
"w3_q12_2"	"3"	"partly agree/disagree"
"w3_q12_2"	"4"	"somewhat disagree"
"w3_q12_2"	"5"	"completely disagree"
"w3_q12_2"	"88"	"don't know"
"w3_q12_2"	"99"	"refused"
"w3_q12_3"	"Variable Label"	"TODAY'S PROBLEMS CANNOT BE SOLVED BY POLICIES ANY LONGER"
"w3_q12_3"	"1"	"completely agree"
"w3_q12_3"	"2"	"somewhat agree"
"w3_q12_3"	"3"	"partly agree/disagree"
"w3_q12_3"	"4"	"somewhat disagree"
"w3_q12_3"	"5"	"completely disagree"
"w3_q12_3"	"88"	"don't know"
"w3_q12_3"	"99"	"refused"
"w3_q12_4"	"Variable Label"	"POLITICIANS DO NOT CARE ABOUT WHAT PEOPLE LIKE ME THINK"
"w3_q12_4"	"1"	"completely agree"
"w3_q12_4"	"2"	"somewhat agree"
"w3_q12_4"	"3"	"partly agree/disagree"
"w3_q12_4"	"4"	"somewhat disagree"
"w3_q12_4"	"5"	"completely disagree"
"w3_q12_4"	"88"	"don't know"
"w3_q12_4"	"99"	"refused"
"w3_q13_1"	"Variable Label"	"TRUST: AUSTRIAN PARLIAMENT"
"w3_q13_1"	"1"	"completely trust"
"w3_q13_1"	"2"	"somewhat trust"
"w3_q13_1"	"3"	"partly trust/do not trust"
"w3_q13_1"	"4"	"do not trust very much"
"w3_q13_1"	"5"	"do not trust at all"
"w3_q13_1"	"88"	"don't know"
"w3_q13_1"	"99"	"refused"
"w3_q13_2"	"Variable Label"	"TRUST: AUSTRIAN GOVERNMENT"
"w3_q13_2"	"1"	"completely trust"
"w3_q13_2"	"2"	"somewhat trust"
"w3_q13_2"	"3"	"partly trust/do not trust"
"w3_q13_2"	"4"	"do not trust very much"
"w3_q13_2"	"5"	"do not trust at all"
"w3_q13_2"	"88"	"don't know"
"w3_q13_2"	"99"	"refused"
"w3_q13_3"	"Variable Label"	"TRUST: AUSTRIAN PARTIES"
"w3_q13_3"	"1"	"completely trust"
"w3_q13_3"	"2"	"somewhat trust"
"w3_q13_3"	"3"	"partly trust/do not trust"
"w3_q13_3"	"4"	"do not trust very much"
"w3_q13_3"	"5"	"do not trust at all"
"w3_q13_3"	"88"	"don't know"
"w3_q13_3"	"99"	"refused"
"w3_ballot"	"Variable Label"	"SPLIT BALLOT (WAVE 3)"
"w3_ballot"	"1"	"Split A"
"w3_ballot"	"2"	"Split B"
"w3_ballot"	"3"	"Split C"
"w3_q14"	"Variable Label"	"EXPERIMENT: TURNOUT 2013 ELECTION"
"w3_q14"	"1"	"voted"
"w3_q14"	"2"	"did not vote"
"w3_q14"	"88"	"don't know"
"w3_q14"	"99"	"refused"
"w3_q15"	"Variable Label"	"EXPERIMENT: VOTE CHOICE 2013 ELECTION"
"w3_q15"	"1"	"spoe"
"w3_q15"	"2"	"oevp"
"w3_q15"	"3"	"fpoe"
"w3_q15"	"4"	"bzoe"
"w3_q15"	"5"	"The Greens"
"w3_q15"	"6"	"Team Stronach"
"w3_q15"	"7"	"neos"
"w3_q15"	"8"	"No party/no one"
"w3_q15"	"9"	"Another party"
"w3_q15"	"88"	"don't know"
"w3_q15"	"99"	"refused"
"w3_q16_1"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - SPOE"
"w3_q16_1"	"1"	"In the government"
"w3_q16_1"	"2"	"In the opposition"
"w3_q16_1"	"88"	"don't know"
"w3_q16_1"	"99"	"refused"
"w3_q16_2"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - OEVP"
"w3_q16_2"	"1"	"In the government"
"w3_q16_2"	"2"	"In the opposition"
"w3_q16_2"	"88"	"don't know"
"w3_q16_2"	"99"	"refused"
"w3_q16_3"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - FPOE"
"w3_q16_3"	"1"	"In the government"
"w3_q16_3"	"2"	"In the opposition"
"w3_q16_3"	"88"	"don't know"
"w3_q16_3"	"99"	"refused"
"w3_q16_4"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - THE GREENS"
"w3_q16_4"	"1"	"In the government"
"w3_q16_4"	"2"	"In the opposition"
"w3_q16_4"	"88"	"don't know"
"w3_q16_4"	"99"	"refused"
"w3_q16_5"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - TEAM STRONACH"
"w3_q16_5"	"1"	"In the government"
"w3_q16_5"	"2"	"In the opposition"
"w3_q16_5"	"88"	"don't know"
"w3_q16_5"	"99"	"refused"
"w3_q16_6"	"Variable Label"	"POLITICAL KNOWLEDGE: PARTY (GOVERNMENT/OPPOSITION) - NEOS"
"w3_q16_6"	"1"	"In the government"
"w3_q16_6"	"2"	"In the opposition"
"w3_q16_6"	"88"	"don't know"
"w3_q16_6"	"99"	"refused"
"w3_q17_1"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - SPOE"
"w3_q17_1"	"0"	"no"
"w3_q17_1"	"1"	"yes"
"w3_q17_2"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - OEVP"
"w3_q17_2"	"0"	"no"
"w3_q17_2"	"1"	"yes"
"w3_q17_3"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - FPOE"
"w3_q17_3"	"0"	"no"
"w3_q17_3"	"1"	"yes"
"w3_q17_4"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - BZOE"
"w3_q17_4"	"0"	"no"
"w3_q17_4"	"1"	"yes"
"w3_q17_5"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - THE GREENS"
"w3_q17_5"	"0"	"no"
"w3_q17_5"	"1"	"yes"
"w3_q17_6"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - KPOE"
"w3_q17_6"	"0"	"no"
"w3_q17_6"	"1"	"yes"
"w3_q17_7"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - NEOS"
"w3_q17_7"	"0"	"no"
"w3_q17_7"	"1"	"yes"
"w3_q17_8"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - TEAM STRONACH"
"w3_q17_8"	"0"	"no"
"w3_q17_8"	"1"	"yes"
"w3_q17_9"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - PIRATES"
"w3_q17_9"	"0"	"no"
"w3_q17_9"	"1"	"yes"
"w3_q17_10"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - OTHER PARTY"
"w3_q17_10"	"0"	"no"
"w3_q17_10"	"1"	"yes"
"w3_q17_11"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - NO PARTY/NO ONE"
"w3_q17_11"	"0"	"no"
"w3_q17_11"	"1"	"yes"
"w3_q17_88"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - DON'T KNOW"
"w3_q17_88"	"0"	"no"
"w3_q17_88"	"1"	"yes"
"w3_q17_99"	"Variable Label"	"POLITICAL KNOWLEDGE: CHANCELLOR'S PARTY - REFUSED"
"w3_q17_99"	"0"	"no"
"w3_q17_99"	"1"	"yes"
"w3_q18"	"Variable Label"	"POLITICAL KNOWLEDGE: P. WITH MOST VOTES IN 2013"
"w3_q18"	"1"	"spoe"
"w3_q18"	"2"	"oevp"
"w3_q18"	"3"	"fpoe"
"w3_q18"	"4"	"The Greens"
"w3_q18"	"5"	"Team Stronach"
"w3_q18"	"6"	"neos"
"w3_q18"	"7"	"other party"
"w3_q18"	"88"	"don't know"
"w3_q18"	"99"	"refused"
"w3_q19"	"Variable Label"	"POLITICAL KNOWLEDGE: P. WITH SECOND MOST VOTES IN 2013"
"w3_q19"	"1"	"spoe"
"w3_q19"	"2"	"oevp"
"w3_q19"	"3"	"fpoe"
"w3_q19"	"4"	"The Greens"
"w3_q19"	"5"	"Team Stronach"
"w3_q19"	"6"	"neos"
"w3_q19"	"7"	"other party"
"w3_q19"	"88"	"don't know"
"w3_q19"	"99"	"refused"
"w3_q20"	"Variable Label"	"POLITICAL KNOWLEDGE: P. WITH THIRD MOST VOTES IN 2013"
"w3_q20"	"1"	"spoe"
"w3_q20"	"2"	"oevp"
"w3_q20"	"3"	"fpoe"
"w3_q20"	"4"	"The Greens"
"w3_q20"	"5"	"Team Stronach"
"w3_q20"	"6"	"neos"
"w3_q20"	"7"	"other party"
"w3_q20"	"88"	"don't know"
"w3_q20"	"99"	"refused"
"w3_q21"	"Variable Label"	"CHANGES IN ECON. SITUATION IN AUSTRIA (PAST 12 MONTHS): BETTER/SAME/WORSE"
"w3_q21"	"1"	"got better"
"w3_q21"	"2"	"stayed the same"
"w3_q21"	"3"	"got worse"
"w3_q21"	"88"	"don't know"
"w3_q21"	"99"	"refused"
"w3_q22"	"Variable Label"	"CHANGES IN ECON. SITUATION IN AUSTRIA (PAST 12 MONTHS): MUCH/SOMEWHAT BETTER"
"w3_q22"	"1"	"much better"
"w3_q22"	"2"	"somewhat better"
"w3_q22"	"88"	"don't know"
"w3_q22"	"99"	"refused"
"w3_q23"	"Variable Label"	"CHANGES IN ECON. SITUATION IN AUSTRIA (PAST 12 MONTHS): MUCH/SOMEWHAT WORSE"
"w3_q23"	"1"	"much worse"
"w3_q23"	"2"	"somewhat worse"
"w3_q23"	"88"	"don't know"
"w3_q23"	"99"	"refused"
"w3_q24_1"	"Variable Label"	"PARTICIPATION: SIGNED A PETITION"
"w3_q24_1"	"1"	"yes"
"w3_q24_1"	"2"	"no"
"w3_q24_1"	"88"	"don't know"
"w3_q24_1"	"99"	"refused"
"w3_q24_2"	"Variable Label"	"PARTICIPATION: CITIZEN'S INITIATIVE"
"w3_q24_2"	"1"	"yes"
"w3_q24_2"	"2"	"no"
"w3_q24_2"	"88"	"don't know"
"w3_q24_2"	"99"	"refused"
"w3_q24_3"	"Variable Label"	"PARTICIPATION: LEGAL DEMONSTRATION OR RALLY"
"w3_q24_3"	"1"	"yes"
"w3_q24_3"	"2"	"no"
"w3_q24_3"	"88"	"don't know"
"w3_q24_3"	"99"	"refused"
"w3_q24_4"	"Variable Label"	"PARTICIPATION: CONTACTED A POLITICIAN"
"w3_q24_4"	"1"	"yes"
"w3_q24_4"	"2"	"no"
"w3_q24_4"	"88"	"don't know"
"w3_q24_4"	"99"	"refused"
"w3_q24_5"	"Variable Label"	"PARTICIPATION: POLITICAL CONSUMERISM"
"w3_q24_5"	"1"	"yes"
"w3_q24_5"	"2"	"no"
"w3_q24_5"	"88"	"don't know"
"w3_q24_5"	"99"	"refused"
"w3_q24_6"	"Variable Label"	"PARTICIPATION: CAST PREFERENTIAL VOTE IN ELECTION"
"w3_q24_6"	"1"	"yes"
"w3_q24_6"	"2"	"no"
"w3_q24_6"	"88"	"don't know"
"w3_q24_6"	"99"	"refused"
"w3_q25"	"Variable Label"	"PROBABILITY TO VOTE"
"w3_q25"	"0"	"I will definitely not vote"
"w3_q25"	"10"	"I will definitely vote"
"w3_q25"	"88"	"don't know"
"w3_q25"	"99"	"refused"
"w3_q26"	"Variable Label"	"(Q25>=5) ANTICIPATED VOTE CHOICE"
"w3_q26"	"1"	"spoe"
"w3_q26"	"2"	"oevp"
"w3_q26"	"3"	"fpoe"
"w3_q26"	"4"	"bzoe"
"w3_q26"	"5"	"The Greens"
"w3_q26"	"6"	"kpoe"
"w3_q26"	"7"	"neos"
"w3_q26"	"8"	"Team Stronach"
"w3_q26"	"9"	"Pirates"
"w3_q26"	"10"	"other party"
"w3_q26"	"11"	"no party/no one"
"w3_q26"	"88"	"don't know"
"w3_q26"	"99"	"refused"
"w3_q27"	"Variable Label"	"(Q25< 5) ANTICIPATED VOTE CHOICE"
"w3_q27"	"1"	"spoe"
"w3_q27"	"2"	"oevp"
"w3_q27"	"3"	"fpoe"
"w3_q27"	"4"	"bzoe"
"w3_q27"	"5"	"The Greens"
"w3_q27"	"6"	"kpoe"
"w3_q27"	"7"	"neos"
"w3_q27"	"8"	"Team Stronach"
"w3_q27"	"9"	"Pirates"
"w3_q27"	"10"	"other party"
"w3_q27"	"11"	"no party/no one"
"w3_q27"	"88"	"don't know"
"w3_q27"	"99"	"refused"
"w3_q28"	"Variable Label"	"PARTY PREFERRED TO BE IN GOVERNMENT"
"w3_q28"	"1"	"spoe"
"w3_q28"	"2"	"oevp"
"w3_q28"	"3"	"fpoe"
"w3_q28"	"4"	"bzoe"
"w3_q28"	"5"	"The Greens"
"w3_q28"	"6"	"kpoe"
"w3_q28"	"7"	"neos"
"w3_q28"	"8"	"Team Stronach"
"w3_q28"	"9"	"Pirates"
"w3_q28"	"10"	"other party"
"w3_q28"	"11"	"no party/no one"
"w3_q28"	"88"	"don't know"
"w3_q28"	"99"	"refused"
"w3_q29_1"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - SPOE"
"w3_q29_1"	"0"	"no"
"w3_q29_1"	"1"	"yes"
"w3_q29_2"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - OEVP"
"w3_q29_2"	"0"	"no"
"w3_q29_2"	"1"	"yes"
"w3_q29_3"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - FPOE"
"w3_q29_3"	"0"	"no"
"w3_q29_3"	"1"	"yes"
"w3_q29_4"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - BZOE"
"w3_q29_4"	"0"	"no"
"w3_q29_4"	"1"	"yes"
"w3_q29_5"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - THE GREENS"
"w3_q29_5"	"0"	"no"
"w3_q29_5"	"1"	"yes"
"w3_q29_6"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - KPOE"
"w3_q29_6"	"0"	"no"
"w3_q29_6"	"1"	"yes"
"w3_q29_7"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - NEOS"
"w3_q29_7"	"0"	"no"
"w3_q29_7"	"1"	"yes"
"w3_q29_8"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - TEAM STRONACH"
"w3_q29_8"	"0"	"no"
"w3_q29_8"	"1"	"yes"
"w3_q29_9"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - PIRATES"
"w3_q29_9"	"0"	"no"
"w3_q29_9"	"1"	"yes"
"w3_q29_10"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - OTHER PARTY"
"w3_q29_10"	"0"	"no"
"w3_q29_10"	"1"	"yes"
"w3_q29_11"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - NO PARTY/NO ONE"
"w3_q29_11"	"0"	"no"
"w3_q29_11"	"1"	"yes"
"w3_q29_88"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - DON'T KNOW"
"w3_q29_88"	"0"	"no"
"w3_q29_88"	"1"	"yes"
"w3_q29_99"	"Variable Label"	"OTHER PARTY TO BE IN GOVERNMENT WITH [P. FROM Q28] - REFUSED"
"w3_q29_99"	"0"	"no"
"w3_q29_99"	"1"	"yes"
"w3_q30_1"	"Variable Label"	"IMPORTANCE OF ISSUE: STIMULATION OF THE ECONOMY"
"w3_q30_1"	"-5"	"very unimportant"
"w3_q30_1"	"5"	"very important"
"w3_q30_1"	"88"	"don't know"
"w3_q30_1"	"99"	"refused"
"w3_q30_2"	"Variable Label"	"IMPORTANCE OF ISSUE: FIGHT AGAINST UNEMPLOYMENT"
"w3_q30_2"	"-5"	"very unimportant"
"w3_q30_2"	"5"	"very important"
"w3_q30_2"	"88"	"don't know"
"w3_q30_2"	"99"	"refused"
"w3_q30_3"	"Variable Label"	"IMPORTANCE OF ISSUE: IMMIGRATION POLICY"
"w3_q30_3"	"-5"	"very unimportant"
"w3_q30_3"	"5"	"very important"
"w3_q30_3"	"88"	"don't know"
"w3_q30_3"	"99"	"refused"
"w3_q31_1"	"Variable Label"	"PARTY WITH MOST STATEMENTS: STIMULATION OF THE ECONOMY"
"w3_q31_1"	"1"	"spoe"
"w3_q31_1"	"2"	"oevp"
"w3_q31_1"	"3"	"fpoe"
"w3_q31_1"	"4"	"The Greens"
"w3_q31_1"	"5"	"Team Stronach"
"w3_q31_1"	"6"	"neos"
"w3_q31_1"	"7"	"other party"
"w3_q31_1"	"8"	"no party/no one"
"w3_q31_1"	"88"	"don't know"
"w3_q31_1"	"99"	"refused"
"w3_q31_2"	"Variable Label"	"PARTY WITH MOST STATEMENTS: UNEMPLOYMENT"
"w3_q31_2"	"1"	"spoe"
"w3_q31_2"	"2"	"oevp"
"w3_q31_2"	"3"	"fpoe"
"w3_q31_2"	"4"	"The Greens"
"w3_q31_2"	"5"	"Team Stronach"
"w3_q31_2"	"6"	"neos"
"w3_q31_2"	"7"	"other party"
"w3_q31_2"	"8"	"no party/no one"
"w3_q31_2"	"88"	"don't know"
"w3_q31_2"	"99"	"refused"
"w3_q31_3"	"Variable Label"	"PARTY WITH MOST STATEMENTS: IMMIGRATION"
"w3_q31_3"	"1"	"spoe"
"w3_q31_3"	"2"	"oevp"
"w3_q31_3"	"3"	"fpoe"
"w3_q31_3"	"4"	"The Greens"
"w3_q31_3"	"5"	"Team Stronach"
"w3_q31_3"	"6"	"neos"
"w3_q31_3"	"7"	"other party"
"w3_q31_3"	"8"	"no party/no one"
"w3_q31_3"	"88"	"don't know"
"w3_q31_3"	"99"	"refused"
"w3_q32_1"	"Variable Label"	"SATISFACTION WITH PARTIES IN GOVERNMENT: SPOE"
"w3_q32_1"	"-5"	"completely dissatisfied"
"w3_q32_1"	"5"	"completely satisfied"
"w3_q32_1"	"88"	"don't know"
"w3_q32_1"	"99"	"refused"
"w3_q32_2"	"Variable Label"	"SATISFACTION WITH PARTIES IN GOVERNMENT: OEVP"
"w3_q32_2"	"-5"	"completely dissatisfied"
"w3_q32_2"	"5"	"completely satisfied"
"w3_q32_2"	"88"	"don't know"
"w3_q32_2"	"99"	"refused"
"w3_q33_1"	"Variable Label"	"SATISFACTION WITH OPPOSITION PARTIES (PAST 2 YEARS): FPOE"
"w3_q33_1"	"-5"	"completely dissatisfied"
"w3_q33_1"	"5"	"completely satisfied"
"w3_q33_1"	"88"	"don't know"
"w3_q33_1"	"99"	"refused"
"w3_q33_2"	"Variable Label"	"SATISFACTION WITH OPPOSITION PARTIES (PAST 2 YEARS): THE GREENS"
"w3_q33_2"	"-5"	"completely dissatisfied"
"w3_q33_2"	"5"	"completely satisfied"
"w3_q33_2"	"88"	"don't know"
"w3_q33_2"	"99"	"refused"
"w3_q33_3"	"Variable Label"	"SATISFACTION WITH OPPOSITION PARTIES (PAST 2 YEARS): TEAM STRONACH"
"w3_q33_3"	"-5"	"completely dissatisfied"
"w3_q33_3"	"5"	"completely satisfied"
"w3_q33_3"	"88"	"don't know"
"w3_q33_3"	"99"	"refused"
"w3_q33_4"	"Variable Label"	"SATISFACTION WITH OPPOSITION PARTIES (PAST 2 YEARS): NEOS"
"w3_q33_4"	"-5"	"completely dissatisfied"
"w3_q33_4"	"5"	"completely satisfied"
"w3_q33_4"	"88"	"don't know"
"w3_q33_4"	"99"	"refused"
"w3_q34_1"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): STIMULATION OF THE ECONOMY - SPOE"
"w3_q34_1"	"-5"	"completely dissatisfied"
"w3_q34_1"	"5"	"completely satisfied"
"w3_q34_1"	"88"	"don't know"
"w3_q34_1"	"99"	"refused"
"w3_q34_2"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): UNEMPLOYMENT - SPOE"
"w3_q34_2"	"-5"	"completely dissatisfied"
"w3_q34_2"	"5"	"completely satisfied"
"w3_q34_2"	"88"	"don't know"
"w3_q34_2"	"99"	"refused"
"w3_q34_3"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): IMMIGRATION - SPOE"
"w3_q34_3"	"-5"	"completely dissatisfied"
"w3_q34_3"	"5"	"completely satisfied"
"w3_q34_3"	"88"	"don't know"
"w3_q34_3"	"99"	"refused"
"w3_q34_4"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): STIMULATION OF THE ECONOMY - OEVP"
"w3_q34_4"	"-5"	"completely dissatisfied"
"w3_q34_4"	"5"	"completely satisfied"
"w3_q34_4"	"88"	"don't know"
"w3_q34_4"	"99"	"refused"
"w3_q34_5"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): UNEMPLOYMENT - OEVP"
"w3_q34_5"	"-5"	"completely dissatisfied"
"w3_q34_5"	"5"	"completely satisfied"
"w3_q34_5"	"88"	"don't know"
"w3_q34_5"	"99"	"refused"
"w3_q34_6"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): IMMIGRATION - OEVP"
"w3_q34_6"	"-5"	"completely dissatisfied"
"w3_q34_6"	"5"	"completely satisfied"
"w3_q34_6"	"88"	"don't know"
"w3_q34_6"	"99"	"refused"
"w3_q34_7"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): STIMULATION OF THE ECONOMY - FPOE"
"w3_q34_7"	"-5"	"completely dissatisfied"
"w3_q34_7"	"5"	"completely satisfied"
"w3_q34_7"	"88"	"don't know"
"w3_q34_7"	"99"	"refused"
"w3_q34_8"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): UNEMPLOYMENT - FPOE"
"w3_q34_8"	"-5"	"completely dissatisfied"
"w3_q34_8"	"5"	"completely satisfied"
"w3_q34_8"	"88"	"don't know"
"w3_q34_8"	"99"	"refused"
"w3_q34_9"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): IMMIGRATION - FPOE"
"w3_q34_9"	"-5"	"completely dissatisfied"
"w3_q34_9"	"5"	"completely satisfied"
"w3_q34_9"	"88"	"don't know"
"w3_q34_9"	"99"	"refused"
"w3_q34_10"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): STIMULATION OF THE ECONOMY - THE GREENS"
"w3_q34_10"	"-5"	"completely dissatisfied"
"w3_q34_10"	"5"	"completely satisfied"
"w3_q34_10"	"88"	"don't know"
"w3_q34_10"	"99"	"refused"
"w3_q34_11"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): UNEMPLOYMENT - THE GREENS"
"w3_q34_11"	"-5"	"completely dissatisfied"
"w3_q34_11"	"5"	"completely satisfied"
"w3_q34_11"	"88"	"don't know"
"w3_q34_11"	"99"	"refused"
"w3_q34_12"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): IMMIGRATION - THE GREENS"
"w3_q34_12"	"-5"	"completely dissatisfied"
"w3_q34_12"	"5"	"completely satisfied"
"w3_q34_12"	"88"	"don't know"
"w3_q34_12"	"99"	"refused"
"w3_q34_13"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): STIMULATION OF THE ECONOMY - NEOS"
"w3_q34_13"	"-5"	"completely dissatisfied"
"w3_q34_13"	"5"	"completely satisfied"
"w3_q34_13"	"88"	"don't know"
"w3_q34_13"	"99"	"refused"
"w3_q34_14"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): UNEMPLOYMENT - NEOS"
"w3_q34_14"	"-5"	"completely dissatisfied"
"w3_q34_14"	"5"	"completely satisfied"
"w3_q34_14"	"88"	"don't know"
"w3_q34_14"	"99"	"refused"
"w3_q34_15"	"Variable Label"	"PARTY-ISSUE PERFORMANCE (PAST 2 Y.): IMMIGRATION - NEOS"
"w3_q34_15"	"-5"	"completely dissatisfied"
"w3_q34_15"	"5"	"completely satisfied"
"w3_q34_15"	"88"	"don't know"
"w3_q34_15"	"99"	"refused"
"w3_q35_1"	"Variable Label"	"AMOUNT OF PUBLIC SPENDING: HEALTH CARE SYSTEM"
"w3_q35_1"	"1"	"much more than now"
"w3_q35_1"	"2"	"somewhat more than now"
"w3_q35_1"	"3"	"about the same as now"
"w3_q35_1"	"4"	"somewhat less than now"
"w3_q35_1"	"5"	"much less than now"
"w3_q35_1"	"88"	"don't know"
"w3_q35_1"	"99"	"refused"
"w3_q35_2"	"Variable Label"	"AMOUNT OF PUBLIC SPENDING: EDUCATIONAL SYSTEM"
"w3_q35_2"	"1"	"much more than now"
"w3_q35_2"	"2"	"somewhat more than now"
"w3_q35_2"	"3"	"about the same as now"
"w3_q35_2"	"4"	"somewhat less than now"
"w3_q35_2"	"5"	"much less than now"
"w3_q35_2"	"88"	"don't know"
"w3_q35_2"	"99"	"refused"
"w3_q35_3"	"Variable Label"	"AMOUNT OF PUBLIC SPENDING: ENVIRONMENTAL PROTECTION"
"w3_q35_3"	"1"	"much more than now"
